symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
ASHO.N0000,550,LANKA ASHOK LEYLAND PLC,01/JAN/1983,3620843,1.0,,3801.0,3832.0,4000.0,4390.0,4390.0,7490.0,5.0,3710.0,3610.0,893.0,893.0,368,729,17682,469961,477770,32,,,,,1398317.0,2737576.2,66376160.0,1067293820.0,,3791.5,,,,3879.75,3755.0,3801.0,13762824243.0,0.17155291,9.5,0.2505604641962284,3620843.0,LK0109N00005,2160.0,upload_logo/695_1601610877.jpeg,695.0,695,2.6117425,1.6885246,2025,1.0
CPRT.N0000,241,KERNER HAUS GLOBAL SOLUTIONS PLC,01/JAN/1974,600170,1.0,,670.0,700.0,809.0,812.5,812.5,3374.0,45.1,624.75,600.0,221.0,221.0,89,190,1364,49758,49901,14,,,,,57835.25,126454.75,1012058.25,19636812.0,,670.0,,,,650.25,640.0,670.0,402113900.0,0.005012329,0.0,0.0,600170.0,LK0036N00000,2024.0,upload_logo/1LTQGJ3waHpDHPKW_4Nov2025090350GMT_1762247030603.jpeg,730.0,730,1.9531926,1.3819357,2025,1.0
LMF.N0000,518,LANKA MILK FOODS (CWE) PLC,01/JAN/1983,399980000,1.0,,67.8,67.5,68.5,76.0,76.0,295.0,2.75,65.9,62.6,38.0,38.0,104798,182642,5491335,185947107,194963502,144,,,,,7071050.0,12114175.0,363157312.0,10303461400.0,,66.3,,,,68.0,66.4,67.8,27118644000.0,0.3380325,1.5,2.262443438914027,399980000.0,LK0112N00009,142.0,upload_logo/486_1192178729.gif,486.0,486,1.1915585,0.54082596,2025,1.0
CERA.N0000,259,LANKA CERAMIC PLC,07/APR/1993,6000000,1.0,,170.25,174.75,178.0,183.0,183.0,239.75,10.0,168.25,165.0,131.0,131.0,456,162,4837,259334,260219,8,,,,,77566.25,27614.25,839367.5,42453452.0,,170.5,,,,174.75,168.25,170.25,1021500000.0,0.012732945,-0.25,-0.1466275659824047,6000000.0,LK0206N00009,2162.0,upload_logo/676_1601611077.jpeg,676.0,676,-0.2732684,-0.21563682,2025,1.0
KVAL.N0000,316,KELANI VALLEY PLANTATIONS PLC,18/JAN/1996,68000000,1.0,,92.0,91.5,93.5,104.0,104.0,210.0,7.0,89.7,85.0,79.2,79.2,11453,5061,253614,14720003,15562939,57,,,,,1055847.9,461137.1,22766698.0,1386145020.0,,90.7,,,,92.7,92.0,92.0,6256000000.0,0.07798072,1.3,1.4332965821389194,68000000.0,LK0249N00009,824.0,upload_logo/712_1370325823.jpeg,712.0,712,0.7997835,0.47131148,2025,1.0
HUNT.N0000,134,HUNTER & COMPANY PLC,01/JAN/1947,5145000,1.0,,1240.0,1240.0,1348.5,2300.0,2300.0,2300.0,2.0,1239.5,1100.0,617.0,617.0,64,124,18028,45549,46145,10,,,,,83510.25,153749.5,21629118.0,56835400.0,,1240.0,,,,1432.0,1240.0,1240.0,6379800000.0,0.079523884,0.0,0.0,5145000.0,LK0087N00003,409.0,upload_logo/747_1193032548.gif,747.0,747,0.88474023,0.8335435,2025,1.0
ASCO.N0000,250,LANKA REALTY INVESTMENTS PLC,01/JAN/1969,211370428,1.0,,38.9,38.4,38.9,39.6,39.6,225.0,2.0,32.0,32.0,10.0,10.0,596754,1435063,8786627,187847702,187849435,158,,,,,23182596.0,53744492.0,322379072.0,4234976260.0,,38.3,,,,39.1,37.1,38.9,8222309649.2,0.10249067,0.6,1.566579634464752,211370428.0,LK0008N00009,2905.0,upload_logo/401_1667891703.jpeg,401.0,401,2.2578464,1.6231084,2025,1.0
TILE.N0000,337,LANKA TILES PLC,01/JUN/1986,265252050,1.0,,49.9,50.0,50.9,59.3,59.8,342.0,6.0,49.2,48.0,48.0,48.0,63430,21599,593761,25798691,26053872,62,,,,,3162074.8,1073507.9,29366680.0,1406466300.0,,49.9,,,,50.0,49.6,49.9,13236077295.0,0.16498703,0.0,0.0,265252050.0,LK0114N00005,2031.0,upload_logo/FADtPapIV26yow9G_22Jul2024093715GMT_1721641035603.jpeg,677.0,677,0.6431277,0.46800125,2025,1.0
LVEN.N0000,443,LANKA VENTURES PLC,08/JUN/1995,58324932,1.0,,69.8,72.0,75.8,93.0,93.0,93.0,3.0,68.3,60.0,35.6,35.6,10448,16241,330851,27899964,27901187,18,,,,,730308.6,1135426.5,22443774.0,1972098690.0,,71.0,,,,71.0,68.9,69.8,4071080253.6,0.050745808,-1.2,-1.6901408450704225,58324932.0,LK0240N00008,2165.0,upload_logo/377_1601611136.jpeg,377.0,377,1.0608766,0.10892182,2025,1.0
LCEY.N0000,527,LANKEM CEYLON PLC,01/JAN/1970,137255352,1.0,,40.5,43.8,95.0,117.0,117.0,590.0,6.0,40.5,38.1,38.1,38.1,19156,1809172,2057989,18440937,18367468,48,,,,,788918.1,74219712.0,92925944.0,1550752380.0,,41.3,,,,43.9,40.1,40.5,5558841756.0,0.06929068,-0.8,-1.937046004842615,137255352.0,LK0115N00002,153.0,upload_logo/497_1192179288.gif,497.0,497,0.7172619,0.15416141,2025,1.0
LWL.N0000,67,LANKA WALLTILE PLC,13/JUN/1994,273000000,1.0,,50.0,50.0,51.0,62.0,62.0,340.0,5.5,48.1,47.8,47.0,47.0,127094,52227,843123,32585341,33017370,69,,,,,6354569.0,2530470.5,41304344.0,1738003710.0,,48.2,,,,51.0,48.4,50.0,13650000000.0,0.17014655,1.8,3.7344398340248963,273000000.0,LK0219N00002,2037.0,upload_logo/rjQu3MIImbVm4Q5c_22Jul2024093537GMT_1721640937226.jpeg,678.0,678,0.49296537,0.40983605,2025,1.0
LGL.X0000,1744,LAUGFS GAS PLC,08/DEC/2010,52000000,1.0,,57.2,58.0,62.0,64.0,64.0,64.0,5.8,55.0,47.1,17.0,17.0,415888,122145,3578017,45620599,45685810,86,,,,,24269126.0,6889089.5,211132096.0,1750767870.0,,56.8,,,,59.0,57.0,57.2,2974400000.0,0.037075747,0.4,0.704225352112676,,LK0371X00000,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LPL.X0000,4562,LAUGFS POWER PLC,30/OCT/2019,52000000,1.0,,10.0,10.7,12.4,17.7,17.7,17.7,1.6,9.8,9.6,7.1,7.1,263635,259302,1628050,19681958,19635705,84,,,,,2648885.5,2593077.5,17064692.0,242645024.0,,10.2,,,,10.2,9.9,10.0,520000000.0,0.0064817737,-0.2,-1.9607843137254901,,LK0459X00003,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LFIN.N0000,322,LB FINANCE PLC,30/DEC/1997,554057136,1.0,,155.25,154.0,157.5,174.0,174.0,348.75,3.0,147.0,136.5,77.0,77.0,21306,70878,2851901,90077348,94844104,83,,,,,3301155.8,10663765.0,424883232.0,10910094300.0,,153.0,,,,157.0,153.0,155.25,86017370364.0,1.0722022,2.25,1.4705882352941178,554057136.0,LK0301N00008,2159.0,upload_logo/379_1601610854.jpeg,379.0,379,0.65909094,0.37578815,2025,1.0
SHAW.N0000,198,LEE HEDGES PLC,01/JAN/1954,25602730,1.0,,228.0,239.75,242.0,260.0,260.0,490.0,17.0,227.5,190.0,85.1,85.1,16625,664,163274,4738295,4832018,11,,,,,3790661.0,152216.5,35525724.0,840774980.0,,228.5,,,,239.0,228.0,228.0,5837422440.0,0.072763175,-0.5,-0.2188183807439825,25602730.0,LK0152N00005,,,,632,0.98268396,0.647541,2025,1.0
LOFC.N0000,1847,LOLC FINANCE PLC,07/JUL/2011,29560147161,1.0,,5.7,5.9,6.3,7.4,7.4,39.9,1.9,5.6,5.5,5.4,5.4,2200468,5146572,48422911,1451198890,1457863973,278,,,,,12619442.0,29221940.0,280800864.0,9012017200.0,,5.7,,,,5.9,5.6,5.7,168492838817.7,2.1002548,0.0,0.0,29560147161.0,LK0392N00007,3564.0,upload_logo/TsNgkWUI2a1CtTbN_27Dec2025051430GMT_1766812470566.jpeg,1073.0,1073,0.5127165,0.46011978,2025,1.0
LION.N0000,415,LION BREWERY (CEYLON) PLC,22/JAN/1997,80000000,1.0,,1693.75,1700.0,1704.5,1900.0,1900.0,1900.0,9.5,1649.25,1502.0,1052.0,1052.0,248,347,45913,1065070,1068894,11,,,,,419508.0,583530.5,75390272.0,1377459580.0,,1657.25,,,,1700.0,1677.0,1693.75,135500000000.0,1.6890006,36.5,2.2024438075124455,80000000.0,LK0291N00001,953.0,upload_logo/485_1416393938.jpeg,485.0,485,0.3336039,0.17465322,2025,1.0
LGIL.N0000,5355,LOLC GENERAL INSURANCE PLC,31/DEC/2021,1200000000,1.0,,8.0,8.2,8.8,10.6,10.6,22.6,4.5,7.9,7.5,6.5,6.5,47992,50074,2074047,117139205,118483731,33,,,,,385226.1,399907.4,16862834.0,1054776700.0,,8.0,,,,8.3,7.9,8.0,9600000000.0,0.119663514,0.0,0.0,1200000000.0,LK0480N00000,2701.0,upload_logo/2693_1640884312.jpeg,2693.0,2693,1.01921,0.6707125,2025,
LDEV.N0000,546,LANKEM DEVELOPMENTS PLC,01/JAN/1975,160000000,1.0,,23.0,22.3,24.9,30.5,30.5,115.0,1.4,21.1,20.5,16.4,16.4,60427,48987,1163812,138461112,138814201,30,,,,,1373452.8,1075150.2,25610472.0,3263718400.0,,22.2,,,,23.0,22.0,23.0,3680000000.0,0.045871012,0.8,3.6036036036036037,160000000.0,LK0116N00000,184.0,upload_logo/446_1192516470.gif,446.0,446,0.64556277,0.5126103,2025,1.0
HPFL.N0000,1665,LOTUS HYDRO POWER PLC,25/NOV/2010,109088112,1.0,,13.8,14.1,14.5,17.1,17.1,21.8,4.1,13.5,13.5,10.6,10.6,280,31838,236806,12391819,12456059,5,,,,,3861.0,431861.6,3262645.5,175201872.0,,13.6,,,,13.8,13.7,13.8,1505415945.6,0.018764934,0.2,1.4705882352941178,109088112.0,LK0370N00003,2249.0,upload_logo/1000_1603173465.jpeg,1000.0,1000,0.9207251,0.6979824,2025,1.0
LUMX.N0000,5532,LUMINEX PLC,23/JUN/2022,271250000,1.0,,6.8,6.8,7.0,8.1,8.1,8.9,5.6,6.5,6.4,5.6,5.6,73931,162793,7142939,80970166,80921806,17,,,,,499321.4,1074815.5,47937680.0,551932030.0,,6.7,,,,6.9,6.6,6.8,1844500000.0,0.0229916,0.1,1.492537313432836,271250000.0,LK0487N00005,2903.0,upload_logo/2790_1655963030.jpeg,2790.0,2790,-0.14150432,0.098045394,2025,
MADU.N0000,170,MADULSIMA  PLANTATIONS  PLC,06/JUL/1998,169501097,1.0,,12.0,12.0,12.4,16.9,16.9,37.0,3.7,11.0,11.0,9.1,9.1,43004,18971,191540,12404699,12421886,47,,,,,514271.2,213818.1,2240021.2,166913216.0,,11.2,,,,12.1,11.3,12.0,2034013164.0,0.025353871,0.8,7.142857142857143,169501097.0,LK0251N00005,381.0,upload_logo/721_1192782344.gif,721.0,721,0.7529762,0.22273014,2025,1.0
LPL.N0000,4561,LAUGFS POWER PLC,30/OCT/2019,335000086,1.0,,14.0,14.8,15.1,24.7,24.7,24.7,1.8,14.0,13.2,10.0,10.0,54507,59511,1137724,45084578,45081093,53,,,,,764177.1,849666.8,16242053.0,734829310.0,,14.1,,,,14.1,13.9,14.0,4690001204.0,0.058460627,-0.1,-0.7092198581560284,335000086.0,LK0459N00004,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
MFPE.N0000,6032,MAHARAJA FOODS PLC,26/JUL/2024,125000000,1.0,,13.1,13.4,13.4,13.6,13.6,13.6,5.0,12.8,11.1,6.2,6.2,189074,871402,17910147,122891446,122975126,85,,,,,2481347.5,11386689.0,230965840.0,1317355390.0,,13.1,,,,13.3,13.1,13.1,1637500000.0,0.020411355,0.0,0.0,125000000.0,LK0493N00003,3324.0,upload_logo/rKOVwiiAhFtKTrxH_25Jul2024100137GMT_1721901697163.png,3178.0,3178,-0.39502165,-0.23802017,2025,
LITE.N0000,382,LAXAPANA PLC,01/JAN/1982,66224939,1.0,,55.0,54.0,63.5,68.0,68.0,68.0,0.5,53.2,52.0,24.6,24.6,7297,13422,133986,5065779,5475539,9,,,,,396264.0,718953.5,7484227.5,218797040.0,,53.7,,,,57.0,53.8,55.0,3642371645.0,0.04540198,1.3,2.4208566108007448,66224939.0,LK0063N00004,,,,498,0.012175324,0.01907314,2025,1.0
MAL.N0000,439,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,202792331,1.0,,59.6,59.8,63.9,64.1,64.1,127.0,2.1,55.8,55.0,52.1,52.1,0,1080,117226,577808,584967,0,,,,,0.0,64381.0,6674581.5,34439336.0,,59.6,,,,,,59.6,12086422927.6,0.15065666,0.0,0.0,202792331.0,LK0313N00003,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MARA.N0000,107,MARAWILA  RESORTS  PLC,18/JUN/1997,351923389,1.0,,7.2,7.2,7.3,8.5,8.5,18.3,0.7,6.7,6.5,6.3,6.3,50145,232407,5975280,292577065,295983976,21,,,,,356748.0,1611975.6,40896800.0,2150861310.0,,7.1,,,,7.3,6.9,7.2,2533848400.8,0.031584293,0.1,1.408450704225352,351923389.0,LK0292N00009,,,,564,1.0300325,0.5624212,2025,1.0
MAL.X0000,1595,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,20250660,1.0,,42.6,0.0,44.3,49.0,49.0,99.9,2.0,0.0,37.8,30.5,30.5,0,0,12524,218157,228380,0,,,,,0.0,0.0,523544.8,8089504.0,,42.6,,,,,,42.6,862678116.0,0.010753239,0.0,0.0,,LK0313X00002,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MASK.N0000,388,MASKELIYA PLANTATIONS PLC,05/NOV/1997,53953489,1.0,,81.1,84.0,94.0,119.75,119.75,119.75,5.5,80.3,79.9,70.0,70.0,1903,21977,131112,10776470,10818824,15,,,,,158083.2,1823928.1,10811163.0,988927810.0,,82.9,,,,83.9,80.7,81.1,4375627957.9,0.05454198,-1.8,-2.1712907117008444,53953489.0,LK0250N00007,383.0,upload_logo/723_1192785889.gif,723.0,723,0.74161255,0.28956494,2025,1.0
MERC.N0000,1799,MERCANTILE INVESTMENTS AND FINANCE PLC,02/JUN/2011,601200000,1.0,,37.2,38.2,8195.0,10999.0,10999.0,10999.0,37.0,37.0,37.0,37.0,37.0,27734,40846,667865,890031,867352,64,,,,,1037452.1,1527996.1,53814576.0,1370498820.0,,37.4,,,,38.3,37.0,37.2,22364640000.0,0.2787741,-0.2,-0.5347593582887701,601200000.0,LK0379N00004,2101.0,upload_logo/1064_1601462304.jpeg,1064.0,1064,0.0,0.0,2025,1.0
MSL.N0000,209,MERCANTILE SHIPPING COMPANY PLC,01/JAN/1983,2844990,1.0,,525.0,675.0,795.0,820.5,820.5,820.5,23.0,540.0,500.25,153.0,153.0,3524,987,7424,62979,63348,89,,,,,1855873.0,564418.25,4787681.0,26997922.0,,562.0,,,,610.0,525.0,525.0,1493619750.0,0.018617895,-37.0,-6.5836298932384345,2844990.0,LK0121N00000,402.0,upload_logo/742_1193026791.gif,742.0,742,0.6985931,-0.20334174,2025,1.0
MBSL.N0000,400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,04/JAN/1991,524539637,1.0,,12.7,11.3,11.8,17.5,17.5,168.0,1.25,10.0,9.6,5.4,5.4,1676262,413502,8048120,209561952,210721365,462,,,,,20095114.0,4301384.0,85607032.0,2028100220.0,,11.1,,,,13.3,11.1,12.7,6661653389.9,0.083037175,1.6,14.414414414414415,,LK0186N00003,2102.0,upload_logo/380_1601462338.jpeg,380.0,380,0.6823593,0.49479824,2025,1.0
MHDL.N0000,3055,MILLENNIUM HOUSING DEVELOPERS PLC,19/FEB/2014,134681320,1.0,,6.6,6.8,7.4,9.1,9.1,14.1,2.1,6.4,6.0,2.8,2.8,27396,45437,909960,70817703,70849930,12,,,,,181518.2,302428.6,6045059.0,433433248.0,,6.7,,,,6.7,6.6,6.6,888896712.0,0.011080053,-0.1,-1.492537313432836,134681320.0,LK0425N00005,869.0,upload_logo/1304_1392780761.jpeg,1304.0,1304,1.1036255,1.2260404,2025,1.0
MULL.N0000,384,MULLER & PHIPPS (CEYLON) PLC,01/JAN/1965,283000000,1.0,,2.1,2.1,2.3,2.9,2.9,90.0,0.3,2.0,2.0,1.0,1.0,67887,205803,6256483,203490492,203531620,22,,,,,142581.5,415120.7,13397992.0,430425856.0,,2.0,,,,2.2,2.1,2.1,594300000.0,0.0074079195,0.1,5.0,283000000.0,LK0126N00009,422.0,upload_logo/763_1193039070.gif,763.0,763,3.830357,2.542875,2025,1.0
MDL.N0000,5351,MYLAND DEVELOPMENTS PLC,28/DEC/2021,36250000,1.0,,18.6,20.7,23.0,26.6,26.6,30.0,7.5,19.1,17.5,7.5,7.5,78441,19983,423547,44132097,44174259,38,,,,,1491413.0,391438.8,8525333.0,480064064.0,,19.1,,,,20.2,18.6,18.6,674250000.0,0.008404492,-0.5,-2.6178010471204187,36250000.0,LK0478N00004,2680.0,upload_logo/2672_1640636102.jpeg,2672.0,2672,-1.941829,-1.1625158,2025,
NAMU.N0000,291,NAMUNUKULA PLANTATIONS PLC,10/MAR/1999,23750000,1.0,,650.0,674.0,719.0,719.0,719.0,1100.0,6.0,634.0,535.0,365.0,365.0,6948,1213,186766,1282052,1296061,103,,,,,4516057.0,798400.0,122725944.0,668465860.0,,667.5,,,,670.0,648.0,650.0,15437500000.0,0.19242765,-17.5,-2.6217228464419478,23750000.0,LK0295N00002,385.0,upload_logo/725_1192787431.gif,725.0,725,0.10849567,-0.26970366,2025,1.0
CSF.N0000,218,NATION LANKA FINANCE PLC,13/JUN/1994,6996774035,1.0,,,0.0,0.0,0.4,0.4,51.0,0.1,0.0,0.0,0.1,0.1,0,0,0,2420238678,2424484056,0,,,,,0.0,0.0,0.0,431707840.0,,,,,,,,0.0,,0.0,,,6996774035.0,LK0218N00004,1549.0,upload_logo/368_1519372446.jpeg,368.0,368,-2.771875,-2.777371,2025,1.0
MELS.N0000,3695,MELSTACORP PLC,30/DEC/2016,1165397072,1.0,,174.0,179.25,183.0,195.5,195.5,195.5,16.0,165.75,165.75,117.5,117.5,908754,146021,3151810,71432876,71815462,104,,,,,158396752.0,24472108.0,548955140.0,10585767900.0,,174.0,,,,178.0,173.5,174.0,202779090528.0,2.527631,0.0,0.0,1165397072.0,LK0450N00003,1269.0,upload_logo/1507_1483005125.jpeg,1507.0,1507,0.90909094,0.6486444,2025,1.0
LGL.N0000,1724,LAUGFS GAS PLC,08/DEC/2010,335000086,1.0,,71.7,71.9,75.3,80.0,80.0,80.0,8.0,66.9,58.0,25.1,25.1,886292,768250,20785435,121262472,120773863,276,,,,,63114844.0,52713036.0,1415156740.0,7777205800.0,,70.0,,,,72.0,69.0,71.7,24019506166.2,0.29940194,1.7,2.4285714285714284,335000086.0,LK0371N00001,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
NDB.N0000,77,NATIONAL DEVELOPMENT BANK PLC,26/APR/1993,426889457,1.0,,141.25,142.0,146.0,158.0,158.0,490.0,24.0,139.0,134.0,94.0,94.0,195071,163322,6194437,140132088,144677755,219,,,,,27574780.0,22915736.0,857586300.0,18124769300.0,,140.0,,,,142.0,141.0,141.25,60298135801.25,0.7516132,1.25,0.8928571428571429,426889457.0,LK0207N00007,2032.0,upload_logo/7rxY42O5iDArNVtY_9Feb2024065548GMT_1707461748749.jpeg,386.0,386,1.5965909,1.2700189,2025,1.0
NTB.N0000,9,NATIONS TRUST BANK PLC,03/MAY/1999,286015907,1.0,,313.0,312.5,312.5,324.0,324.0,324.0,7.75,306.0,265.0,171.0,171.0,85621,215309,1511479,43486022,44250265,58,,,,,26771228.0,66117320.0,451601536.0,10331639800.0,,312.0,,,,314.75,311.0,313.0,89522978891.0,1.1158994,1.0,0.32051282051282054,286015907.0,LK0309N00001,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NTB.X0000,4077,NATIONS TRUST BANK PLC,03/MAY/1999,44621575,1.0,,385.5,395.75,401.75,480.0,480.0,480.0,44.6,382.0,370.0,180.0,180.0,133,181,4033,126964,126969,5,,,,,51264.5,69372.25,1578228.0,42390472.0,,382.0,,,,395.0,385.0,385.5,17201617162.5,0.2144173,3.5,0.9162303664921466,,LK0309X00000,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NHL.N0000,230,NAWALOKA HOSPITALS PLC,09/SEP/2004,1409505596,1.0,,10.3,10.5,12.0,14.1,14.1,47.0,1.6,10.0,9.9,4.4,4.3,225185,473021,2738687,122110301,122686973,60,,,,,2331589.5,4792121.5,28824086.0,1110419070.0,,10.3,,,,10.5,10.3,10.3,14517907638.8,0.18096498,0.0,0.0,1409505596.0,LK0342N00002,2640.0,upload_logo/980_1639713051.jpeg,980.0,980,2.4567099,1.9006935,2025,1.0
ODEL.N0000,1596,ODEL PLC,04/AUG/2010,538369934,1.0,,11.7,11.8,12.0,13.2,13.2,52.4,10.0,11.1,10.0,10.0,10.0,2336,17806,96420,2332329,2334792,10,,,,,27291.8,204807.2,1065136.6,26815928.0,,11.7,,,,11.8,11.3,11.7,6298928227.8,0.07851582,0.0,0.0,538369934.0,LK0366N00001,,,,960,0.8961039,0.7336066,2025,1.0
MRH.N0000,187,MAHAWELI REACH HOTELS PLC,01/JAN/1982,47066447,1.0,,19.3,19.3,19.9,24.5,24.5,160.0,3.0,18.0,18.0,18.0,18.0,0,6725,28917,2219039,2255432,0,,,,,0.0,123614.3,551499.7,46201444.0,,19.3,,,,,,19.3,908382427.1,0.011322941,0.0,0.0,47066447.0,LK0118N00006,2100.0,upload_logo/563_1601462254.jpeg,563.0,563,0.79897183,0.33511978,2025,1.0
PALM.N0000,354,PALM GARDEN HOTELS PLC,08/MAR/1993,475937000,1.0,,66.9,66.0,77.5,95.0,95.0,360.0,9.0,65.1,62.0,62.0,62.0,204,591,35876,4033677,4086048,3,,,,,13646.4,38997.9,2514929.8,308037376.0,,66.0,,,,66.9,66.6,66.9,31840185300.0,0.3968863,0.9,1.3636363636363635,475937000.0,LK0208N00005,2106.0,upload_logo/529_1601462485.jpeg,529.0,529,0.7697511,0.4287516,2025,1.0
PABC.N0000,105,PAN ASIA BANKING CORPORATION PLC,05/APR/2005,442561629,1.0,,59.9,58.3,60.5,71.4,71.4,76.5,6.1,56.8,55.1,31.0,31.0,293213,799301,6048658,401182325,422763802,215,,,,,17560412.0,46205976.0,350363552.0,19027505200.0,,58.2,,,,60.0,59.0,59.9,26509441577.1,0.33043885,1.7,2.9209621993127146,442561629.0,LK0346N00003,2107.0,upload_logo/388_1601462524.jpeg,388.0,388,1.898539,1.5808638,2025,1.0
PARA.N0000,487,PARAGON CEYLON PLC,01/JAN/1974,1000280,1.0,,178.0,165.0,190.0,215.0,215.0,2800.0,35.0,153.0,140.0,71.0,71.0,486,871,5490,84414,84230,9,,,,,86480.5,141242.0,903141.25,9978503.0,,165.0,,,,179.25,153.0,178.0,178049840.0,0.0022193822,13.0,7.878787878787879,1000280.0,LK0134N00003,2252.0,upload_logo/743_1603173619.jpeg,743.0,743,-0.08901515,-0.00472887,2025,1.0
PAP.N0000,1784,PANASIAN POWER PLC,07/JAN/2011,625000000,1.0,,25.4,23.6,25.0,33.3,33.3,33.3,1.9,22.8,22.5,5.5,5.5,498344,227782,3935163,492868963,493752562,190,,,,,12542082.0,5299473.5,94595976.0,8196206600.0,,23.4,,,,26.5,23.3,25.4,15875000000.0,0.19788107,2.0,8.547008547008547,625000000.0,LK0372N00009,2108.0,upload_logo/1040_1601462556.jpeg,1040.0,1040,1.0175866,0.5598991,2025,1.0
PEG.N0000,504,PEGASUS HOTELS OF CEYLON PLC,01/JAN/1970,42210470,1.0,,50.1,50.0,50.0,51.9,51.9,97.9,3.0,42.9,40.0,30.1,30.1,4603,90043,127453,2974796,2970164,25,,,,,227378.7,4464710.5,6025315.0,123530192.0,,47.9,,,,50.6,46.0,50.1,2114744547.0,0.026360184,2.2,4.592901878914405,42210470.0,LK0136N00008,228.0,upload_logo/567_1192599862.gif,567.0,567,0.1176948,-0.28483605,2025,1.0
PINS.N0000,3461,PEOPLE'S INSURANCE PLC,12/JAN/2016,203632478,1.0,,32.5,32.3,35.0,45.5,45.5,50.0,14.7,31.4,29.7,26.6,26.6,32916,411881,2525875,52005777,55345464,28,,,,,1076295.8,13022599.0,78589624.0,1897710460.0,,31.5,,,,34.0,32.5,32.5,6618055535.0,0.08249373,1.0,3.1746031746031744,203632478.0,LK0445N00003,3044.0,upload_logo/eMGMdbZtt5XQ0nTL_2Jun2023052542GMT_1685683542305.png,1465.0,1465,1.7072511,1.0308954,2025,1.0
MCPL.N0000,4439,MAHAWELI COCONUT PLANTATIONS PLC,03/JUN/2019,34996115,1.0,,52.4,50.7,51.5,63.0,63.0,65.0,13.5,47.8,41.0,32.0,32.0,49969,2620,157831,3808852,3831265,42,,,,,2614890.5,129277.3,7302658.0,177866208.0,,49.6,,,,53.0,50.0,52.4,1833796426.0,0.02285818,2.8,5.645161290322581,34996115.0,LK0458N00006,2170.0,upload_logo/1907_1601611287.jpeg,1907.0,1907,0.12987013,0.16629887,2025,1.0
PLC.N0000,1968,PEOPLE'S LEASING & FINANCE PLC,24/NOV/2011,2209867246,1.0,,25.0,24.9,27.0,32.0,32.0,32.0,4.9,24.0,22.9,15.7,15.7,770539,2594969,15508825,411896311,416501261,131,,,,,19208826.0,62488216.0,384066880.0,9101816800.0,,24.3,,,,25.4,24.3,25.0,55246681150.0,0.6886471,0.7,2.880658436213992,2209867246.0,LK0399N00002,2033.0,upload_logo/1103_1600926857.jpeg,1103.0,1103,1.0846862,0.5,2025,1.0
GLAS.N0000,486,PGP GLASS CEYLON PLC,05/SEP/1994,950086080,1.0,,54.9,56.0,57.3,61.5,61.5,104.5,1.2,54.5,53.0,33.0,33.0,9125,7635,440623,12629948,12814362,30,,,,,498826.3,420695.1,24205470.0,601016060.0,,54.6,,,,55.6,54.5,54.9,52159725792.0,0.65016836,0.3,0.5494505494505495,950086080.0,LK0223N00004,2541.0,upload_logo/666_1637124028.jpeg,666.0,666,0.11363636,0.030580075,2025,1.0
ONAL.N0000,492,ON'ALLY HOLDINGS PLC,20/OCT/1988,93003087,1.0,,41.1,40.5,48.9,59.0,59.0,156.6,7.25,39.0,39.0,24.1,24.1,14512,19843,164847,3288708,3283152,52,,,,,616074.2,790374.7,6870725.0,137549840.0,,40.0,,,,46.9,40.9,41.1,3822426875.7,0.04764636,1.1,2.75,93003087.0,LK0180N00006,2104.0,upload_logo/627_1601462418.jpeg,627.0,627,-0.01217532,-0.37894073,2025,1.0
