symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
TESS.N0000,4,TESS AGRO PLC,31/DEC/2002,677063049,1.0,,1.8,2.0,2.0,2.5,2.5,15.25,0.3,1.8,1.7,1.4,1.0,32713,191924,6703324,192452155,369649992,24,,,,,61746.1,360859.3,12497915.0,392582976.0,,1.9,,,,2.0,1.8,1.8,1218713488.2,0.0150957825,-0.1,-5.2631578947368425,677063049.0,LK0333N00001,2125.0,upload_logo/781_1601463701.jpeg,781.0,781,1.7362013,0.40368852,2025,1.0
SERV.N0000,253,THE KINGSBURY PLC,01/JAN/1982,484000000,1.0,,14.8,15.1,15.8,22.0,23.8,235.0,5.0,14.8,14.1,13.5,12.1,137623,35875,4838696,40652633,183666819,54,,,,,2042906.2,532970.4,72668592.0,740648060.0,,15.0,,,,15.1,14.7,14.8,7163200000.0,0.08872808,-0.2,-1.3333333333333333,484000000.0,LK0084N00000,2256.0,upload_logo/543_1603176056.jpeg,543.0,543,0.8549784,0.397541,2025,1.0
AUTO.N0000,306,THE AUTODROME PLC,01/JAN/1975,12000000,1.0,,325.75,332.5,360.0,490.0,490.0,2400.0,53.0,332.5,276.0,205.0,106.75,0,1,1740,143565,377664,0,,,,,0.0,332.5,537299.5,52286636.0,,325.75,,,,,,325.75,3909000000.0,0.04841943,0.0,0.0,12000000.0,LK0015N00004,337.0,upload_logo/692_1192707479.gif,692.0,692,1.0064934,0.66566837,2025,1.0
CFLB.N0000,525,THE COLOMBO FORT LAND AND BUILDING PLC,01/JAN/1970,240000000,1.0,,70.1,70.8,79.0,91.0,97.5,580.0,1.75,70.0,61.1,60.5,60.5,25000,4049,62322,614653,4484131,1,,,,,1752500.0,284314.5,4350231.0,46754408.0,,70.1,,,,70.1,70.1,70.1,16824000000.0,0.20839307,0.0,0.0,240000000.0,LK0049N00003,,,,504,1.1247294,0.67528373,2025,1.0
KHC.N0000,329,THE KANDY HOTELS COMPANY (1938) PLC,01/JAN/1970,754309253,1.0,,14.5,14.5,16.7,19.1,24.0,365.0,3.1,14.1,13.9,13.0,11.0,5548,950,175844,4573781,104381848,11,,,,,78384.0,13515.0,2580440.2,75893328.0,,14.1,,,,14.5,14.0,14.5,10937484168.5,0.13547884,0.4,2.8368794326241136,754309253.0,LK0095N00006,2127.0,upload_logo/547_1601463820.jpeg,547.0,547,1.0238096,0.65762925,2025,1.0
TAFL.N0000,93,THREE ACRE FARMS PLC,20/MAR/1995,23545000,1.0,,611.5,600.0,639.0,780.0,780.0,780.0,5.0,592.25,580.0,518.0,450.0,4158,2047,135634,2051876,5868075,25,,,,,2541857.0,1222258.0,81416200.0,1369336580.0,,600.0,,,,621.0,595.0,611.5,14397767500.0,0.17834017,11.5,1.9166666666666667,23545000.0,LK0236N00006,2130.0,upload_logo/491_1601463969.jpeg,491.0,491,1.1685606,0.5,2025,1.0
NEH.N0000,363,THE NUWARA ELIYA HOTELS COMPANY PLC,01/JAN/1974,2186040,1.0,,4297.25,4495.0,4717.0,6750.0,6750.0,6750.0,132.0,4305.5,4207.0,4050.0,2575.0,1,45,1022,10875,36359,1,,,,,4152.0,196279.0,4425401.5,51894032.0,,4297.25,,,,4152.0,4152.0,4297.25,9393960390.0,0.11635974,0.0,0.0,2186040.0,LK0130N00001,2129.0,upload_logo/566_1601463914.jpeg,566.0,566,1.0779221,0.5948928,2025,1.0
LHCL.N0000,40,THE LANKA HOSPITALS CORPORATION PLC,10/JAN/2003,223732169,1.0,,119.0,115.0,115.0,115.0,115.0,139.0,9.0,108.0,105.0,97.5,78.0,67732,30160,249470,1630819,4780747,206,,,,,7968211.0,3346932.5,26968298.0,173818016.0,,112.75,,,,121.0,111.25,119.0,26624128111.0,0.32978386,6.25,5.5432372505543235,223732169.0,LK0318N00002,2229.0,upload_logo/GHINQ2ckAkcGo4wS_12Jul2023160107GMT_1689177667856.png,516.0,516,0.4629329,0.2985498,2025,1.0
RHTL.N0000,414,THE FORTRESS RESORTS PLC,30/MAR/1999,110886684,1.0,,25.0,25.8,26.5,31.5,37.5,37.5,4.2,25.4,21.6,20.0,20.0,10251,462,1076790,3708621,17244920,5,,,,,256474.9,11824.8,27113474.0,93747352.0,,25.5,,,,25.9,25.0,25.0,2772167100.0,0.034337875,-0.5,-1.9607843137254901,110886684.0,LK0308N00003,2126.0,upload_logo/534_1601463761.jpeg,534.0,534,0.9496753,0.30091426,2025,1.0
TKYO.N0000,411,TOKYO CEMENT COMPANY (LANKA) PLC,01/JAN/1984,294030000,1.0,,89.6,89.5,91.9,117.5,117.5,340.0,5.25,88.5,81.0,81.0,75.0,9441,58470,1470428,48788750,97697604,31,,,,,845289.9,5201855.0,128402368.0,4970743300.0,,89.0,,,,89.7,89.5,89.6,26345088000.0,0.3263275,0.6,0.6741573033707865,294030000.0,LK0165N00007,2173.0,upload_logo/688_1601611429.jpeg,688.0,688,1.0873917,0.93899745,2025,1.0
TKYO.X0000,15,TOKYO CEMENT COMPANY (LANKA) PLC,01/JAN/1984,147015000,1.0,,68.3,69.3,70.0,98.0,98.0,98.0,7.0,68.0,61.6,61.6,61.6,71386,227514,4315239,47226305,128437908,121,,,,,4887041.0,15557666.0,284181856.0,4019098620.0,,68.3,,,,68.8,68.3,68.3,10041124500.0,0.12437594,0.0,0.0,,LK0165X00006,2173.0,upload_logo/688_1601611429.jpeg,688.0,688,1.0873917,0.93899745,2025,1.0
TRAN.N0000,499,TRANS ASIA HOTELS PLC,01/JAN/1983,200000000,1.0,,47.2,47.0,48.9,61.9,69.0,378.0,10.0,47.0,45.1,45.1,41.5,200,216,108459,660651,10569316,4,,,,,9436.7,10152.0,5086336.0,33599984.0,,47.0,,,,48.4,47.0,47.2,9440000000.0,0.116930015,0.2,0.425531914893617,200000000.0,LK0166N00005,2245.0,upload_logo/606_1603172582.jpeg,606.0,606,0.51650435,0.3039092,2025,1.0
UBF.N0000,5732,UB FINANCE PLC,14/AUG/2023,3178485367,1.0,,2.5,2.6,2.8,3.7,4.5,4.5,0.5,2.5,2.5,2.4,0.9,894287,1010775,20371711,359911735,1047208655,64,,,,,2221291.5,2528622.0,52975812.0,1099969150.0,,2.5,,,,2.6,2.4,2.5,7946213417.5,0.098427,0.0,0.0,3178485367.0,LK0488N00003,3364.0,upload_logo/VnqqltHyDgNeTEjy_9Sep2024035533GMT_1725854133227.jpeg,2998.0,2998,1.4131494,0.8921816,2025,
VLL.N0000,300,VIDULLANKA PLC,10/JUN/2005,953670358,1.0,,21.9,22.9,24.0,25.7,31.0,69.75,3.4,22.0,21.9,18.5,13.5,28442,143473,1027015,21496951,51757273,30,,,,,628020.0,3161493.0,23240940.0,508104448.0,,22.1,,,,22.5,21.6,21.9,20885380840.2,0.25869998,-0.2,-0.9049773755656109,953670358.0,LK0347N00001,2135.0,upload_logo/455_1601464327.jpeg,455.0,455,0.66964287,0.21721311,2025,1.0
VONE.N0000,1848,VALLIBEL ONE PLC,08/JUL/2011,1138915644,1.0,,96.0,97.4,100.0,115.0,115.0,115.0,10.9,95.9,92.5,87.0,82.0,8323,19111,666885,18659795,103953124,80,,,,,794577.2,1840880.0,64656472.0,1923801860.0,,96.2,,,,96.9,95.0,96.0,109335901824.0,1.354306,-0.2,-0.2079002079002079,1138915644.0,LK0389N00003,2133.0,upload_logo/1074_1601464262.jpeg,1074.0,1074,0.6001082,0.5565889,2025,1.0
UBC.N0000,1790,UNION BANK OF COLOMBO PLC,29/MAR/2011,1083558338,1.0,,12.6,12.6,13.4,15.6,18.0,45.0,4.3,12.5,12.4,11.0,10.4,14951,26528,1060059,12224088,159858398,25,,,,,188160.2,332501.5,13506391.0,170203776.0,,12.5,,,,13.0,12.4,12.6,13652835058.8,0.16911295,0.1,0.8,1083558338.0,LK0306N00007,2230.0,upload_logo/rr4Ed6HnT90HuQz6_30May2024035232GMT_1717041152037.jpeg,1047.0,1047,1.5102813,0.8617591,2025,1.0
VPEL.N0000,473,VALLIBEL POWER ERATHNA PLC,16/MAY/2006,747109731,1.0,,15.5,15.5,15.8,17.1,18.4,18.4,1.6,15.3,14.4,13.2,13.2,44539,78764,2754025,27053894,86687563,57,,,,,690323.6,1213278.5,41369952.0,417873568.0,,15.4,,,,15.7,15.4,15.5,11580200830.5,0.14343995,0.1,0.6493506493506493,747109731.0,LK0352N00001,2134.0,upload_logo/454_1601464296.jpeg,454.0,454,1.1066017,0.5802333,2025,1.0
UML.N0000,262,UNITED MOTORS LANKA PLC,05/DEC/1989,1009006260,1.0,,29.1,29.3,31.5,377.0,377.0,377.0,10.0,29.0,26.8,26.8,26.8,65406,77504,4241296,54523452,67498657,93,,,,,1893179.1,2257157.0,122108064.0,2297955330.0,,29.2,,,,29.5,28.8,29.1,29362082166.0,0.36369795,-0.1,-0.3424657534246575,1009006260.0,LK0183N00000,2132.0,upload_logo/697_1601464236.jpeg,697.0,697,1.4420996,0.60104036,2025,1.0
VLL.X0000,5005,VIDULLANKA PLC,10/JUN/2005,82113575,1.0,,17.0,17.5,19.0,21.4,23.5,23.5,3.9,16.8,16.5,15.0,10.2,20107,7486,702943,2662937,12521705,12,,,,,341923.2,127779.5,12397023.0,48482244.0,,17.0,,,,17.6,17.0,17.0,1395930775.0,0.017290913,0.0,0.0,,LK0347X00000,2135.0,upload_logo/455_1601464327.jpeg,455.0,455,0.66964287,0.21721311,2025,1.0
UAL.N0000,425,UNION ASSURANCE PLC,29/JUL/1988,589285720,1.0,,74.7,74.6,74.8,83.2,86.5,405.0,8.0,71.6,69.8,60.0,60.0,18010,4520,754861,4657089,13312367,25,,,,,1356067.2,325891.6,54450948.0,350795232.0,,73.2,,,,75.6,73.2,74.7,44019643284.0,0.5452561,1.5,2.0491803278688523,589285720.0,LK0179N00008,2131.0,upload_logo/450_1601464021.jpeg,450.0,450,1.0221862,0.59300125,2025,1.0
VFIN.N0000,1563,VALLIBEL FINANCE PLC,04/MAY/2010,264885075,1.0,,94.5,95.6,99.0,112.0,128.75,194.5,21.0,93.0,90.0,73.5,73.5,3555,18956,501199,13516918,42965857,15,,,,,336086.9,1784382.0,46928012.0,1370104190.0,,93.8,,,,95.6,94.0,94.5,25031639587.5,0.31005827,0.7,0.746268656716418,264885075.0,LK0364N00006,2247.0,upload_logo/949_1603173391.jpeg,949.0,949,1.1212121,0.64517653,2025,1.0
UCAR.N0000,278,UNION CHEMICALS LANKA PLC,01/AUG/1988,1500000,1.0,,2800.0,2800.0,3190.0,3520.0,3520.0,3520.0,9.0,2715.0,2550.5,1385.0,800.0,0,154,2094,73250,213566,0,,,,,0.0,431115.0,5904420.0,159220576.0,,2800.0,,,,,,2800.0,4200000000.0,0.052023947,0.0,0.0,1500000.0,LK0178N00000,181.0,upload_logo/500_1192515200.gif,500.0,500,0.28760824,0.3302333,2025,1.0
UDPL.N0000,561,UDAPUSSELLAWA  PLANTATIONS PLC,04/MAY/1998,19398850,1.0,,159.0,154.75,165.0,171.0,194.75,194.75,5.75,153.0,140.0,131.0,119.0,100,502,20013,203380,951009,1,,,,,15900.0,76897.0,3059148.5,31992708.0,,153.25,,,,159.0,159.0,159.0,3084417150.0,0.03820561,5.75,3.7520391517128875,19398850.0,LK0287N00009,387.0,upload_logo/727_1192788842.gif,727.0,727,0.74891776,0.52884614,2025,1.0
CITW.N0000,1971,WASKADUWA BEACH RESORT PLC,03/JAN/2012,936683988,1.0,,1.8,1.9,1.9,2.2,2.4,17.0,1.2,1.7,1.7,1.7,1.7,998455,144117,14717612,189206823,668855209,47,,,,,1797208.5,258051.6,26513404.0,371186048.0,,1.8,,,,1.9,1.7,1.8,1686031178.4,0.020884285,0.0,0.0,936683988.0,LK0405N00007,2136.0,upload_logo/1106_1601464353.jpeg,1106.0,1106,-0.53814936,-0.36995587,2025,1.0
JXG.N0000,7036,JANASHAKTHI PLC,29/APR/2026,2300000000,1.0,,12.1,12.3,13.0,15.5,15.5,15.5,11.8,11.9,11.8,11.8,11.8,745670,1026266,32316426,290188690,289162424,145,,,,,9065285.0,12395504.0,396614816.0,4001169920.0,,12.1,,,,12.3,12.0,12.1,27830000000.0,0.34472057,0.0,0.0,2300000000.0,LK0513N00008,3765.0,upload_logo/Xs4j2sXBjwj18fqR_24Apr2026060012GMT_1777010412343.jpeg,3579.0,3579,,,,
WATA.N0000,148,WATAWALA  PLANTATIONS  PLC,01/DEC/1997,1016543165,1.0,,45.0,44.9,48.0,52.3,54.5,330.0,6.4,44.5,43.3,36.7,32.0,106274,13445,2201805,21516895,88079321,95,,,,,4802080.0,600533.6,101474288.0,983999360.0,,44.7,,,,45.4,44.7,45.0,45744442425.0,0.5666206,0.3,0.6711409395973155,1016543165.0,LK0246N00005,2137.0,upload_logo/728_1601464378.jpeg,728.0,728,0.58630955,0.27332914,2025,1.0
WLTH.N0000,6857,WEALTHTRUST SECURITIES PLC,07/JAN/2026,1225052939,1.0,,13.0,13.3,13.3,19.8,19.8,19.8,12.0,13.0,12.0,12.0,12.0,4479,35205,6286058,113437073,113401868,8,,,,,58720.8,458723.7,81995032.0,1914126850.0,,13.0,,,,13.2,13.0,13.0,15925688207.0,0.197266,0.0,0.0,1225052939.0,LK0510N00004,3744.0,upload_logo/6JlwF7SSHFQHvh2x_16Apr2026045013GMT_1776315013298.png,3479.0,3479,,,,
WIND.N0000,4887,WINDFORCE PLC,22/APR/2021,1354618889,1.0,,41.0,43.6,45.5,52.0,56.1,56.1,13.1,40.0,40.0,36.0,24.2,2885676,11715026,14002037,28934190,62314146,383,,,,,115834448.0,469763968.0,569918910.0,1264518530.0,,40.8,,,,41.9,40.9,41.0,55539374449.0,0.68794703,0.2,0.49019607843137253,1354618889.0,LK0461N00000,2353.0,upload_logo/2173_1621840165.jpeg,2173.0,2173,0.42207792,0.0398802,2025,1.0
YORK.N0000,180,YORK ARCADE HOLDINGS PLC,01/MAY/1985,150000000,1.0,,15.0,15.5,16.7,25.8,935.0,935.0,4.5,15.1,14.6,4.9,4.9,152865,14390,1575677,124905255,125516082,51,,,,,2300383.5,217409.1,24312040.0,1943787520.0,,15.5,,,,15.5,15.0,15.0,2250000000.0,0.027869971,-0.5,-3.225806451612903,150000000.0,LK0171N00005,,,,641,0.000541125,0.026166456,2025,1.0
